-0.141698 0.417224E-02 0.160071E-01 0.314458E-01 0.572784E-01 0.933003E-01 0.130071 0.153904 0.155469 0.133960 0.963363E-01 0.542199E-01 0.205171E-01 0.678386E-02 0.216081E-01 0.699394E-01 0.153155 0.269612 0.415458 0.585504 0.774034 0.975449 1.18472 1.39766 1.61099 1.82237 2.03020 2.23355 2.43192 2.62514 2.81320 2.99618 3.17416 3.34717 3.51519 3.67813 3.83583 3.98808 4.13462 4.27517 4.40943 4.53710 4.65789 4.77152 4.87775 4.97636 5.06717 5.15003 5.22485 5.29155 5.35013 5.40061 5.44305 5.47756 5.50427 5.52338 5.53508 5.53961 5.53725 5.52827 5.51300 5.49176 5.46489 5.43275 5.39568 5.35407 5.30828 5.25868 5.20563 5.14949 5.09063 5.02938 4.96609 4.90108 4.83466 4.76714 4.69878 4.62987 4.56066 4.49137 4.42224 4.35346 4.28522 4.21769 4.15102 4.08535 4.02079 3.95746 3.89545 3.83483 3.77567 3.71802 3.66192 3.60740 3.55448 3.50317 3.45346 3.40536 3.35884 3.31389 3.27048 3.22857 3.18814 3.14914 3.11152 3.07525 3.04028 3.00655 2.97402 2.94263 2.91233 2.88308 2.85481 2.82748 2.80103 2.77542 2.75061 2.72653 2.70316 2.68043 2.65832 2.63677 2.61576 2.59525 2.57519 2.55556 2.53633 2.51746 2.49893 2.48072 2.46279 2.44513 2.42771 2.41052 2.39353 2.37674 2.36013 2.34368 2.32738 2.31123 2.29520 2.27929 2.26351 2.24782 2.23224 2.21676 2.20137 2.18606 2.17085 2.15571 2.14066 2.12569 2.11080 2.09599 2.08126 2.06660 2.05203 2.03754 2.02313 2.00881 1.99457 1.98041 1.96635 1.95238 1.93849 1.92471 1.91102 1.89743 1.88393 1.87055 1.85726 1.84408 1.83102 1.81806 1.80521 1.79248 1.77987 1.76737 1.75500 1.74274 1.73061 1.71860 1.70671 1.69496 1.68333 1.67182 1.66045 1.64921 1.63809 1.62711 1.61626 1.60555 1.59496 1.58451 1.57419 1.56401 1.55395 1.54404 1.53425 1.52460
0.864501E-01 -0.152181 -0.269139 -0.402275 -0.540519 -0.667900 -0.773519 -0.854549 -0.912486 -0.948189 -0.959714 -0.942840 -0.892798 -0.805984 -0.681048 -0.519272 -0.324350 -0.101774 0.141935 0.399994 0.666004 0.934402 1.20071 1.46163 1.71495 1.95941 2.19447 2.42016 2.63679 2.84488 3.04498 3.23758 3.42309 3.60183 3.77395 3.93952 4.09851 4.25081 4.39626 4.53464 4.66574 4.78932 4.90518 5.01309 5.11290 5.20443 5.28759 5.36229 5.42850 5.48622 5.53551 5.57643 5.60912 5.63374 5.65049 5.65959 5.66131 5.65592 5.64374 5.62509 5.60032 5.56980 5.53388 5.49296 5.44740 5.39761 5.34395 5.28683 5.22660 5.16364 5.09832 5.03097 4.96195 4.89157 4.82013 4.74795 4.67529 4.60241 4.52956 4.45696 4.38483 4.31335 4.24269 4.17302 4.10446 4.03716 3.97120 3.90669 3.84370 3.78230 3.72253 3.66444 3.60806 3.55339 3.50045 3.44923 3.39973 3.35192 3.30579 3.26129 3.21840 3.17707 3.13726 3.09893 3.06202 3.02648 2.99226 2.95929 2.92754 2.89693 2.86742 2.83895 2.81147 2.78491 2.75923 2.73438 2.71030 2.68695 2.66428 2.64224 2.62080 2.59990 2.57952 2.55961 2.54015 2.52108 2.50240 2.48405 2.46603 2.44830 2.43084 2.41362 2.39663 2.37985 2.36326 2.34685 2.33059 2.31449 2.29852 2.28268 2.26696 2.25135 2.23584 2.22043 2.20511 2.18987 2.17472 2.15965 2.14466 2.12974 2.11490 2.10014 2.08544 2.07083 2.05628 2.04182 2.02743 2.01311 1.99888 1.98473 1.97066 1.95667 1.94277 1.92896 1.91525 1.90162 1.88809 1.87466 1.86133 1.84810 1.83498 1.82196 1.80905 1.79626 1.78357 1.77100 1.75855 1.74621 1.73400 1.72190 1.70993 1.69809 1.68637 1.67477 1.66331 1.65197 1.64076 1.62969 1.61874 1.60793 1.59724 1.58670 1.57628 1.56600 1.55585 1.54583 1.53595 1.52620 1.51659 1.50710
-0.308135 -0.303427 -0.521630 -0.785988 -1.06881 -1.34193 -1.57883 -1.76095 -1.87923 -1.93140 -1.91856 -1.84343 -1.70983 -1.52294 -1.28941 -1.01728 -0.715471 -0.393238 -0.594494E-01 0.277941 0.612311 0.938553 1.25310 1.55379 1.83963 2.11055 2.36708 2.61014 2.84083 3.06023 3.26934 3.46901 3.65991 3.84252 4.01715 4.18396 4.34302 4.49428 4.63765 4.77298 4.90012 5.01890 5.12916 5.23078 5.32362 5.40761 5.48271 5.54890 5.60621 5.65470 5.69450 5.72574 5.74860 5.76331 5.77011 5.76928 5.76112 5.74597 5.72417 5.69610 5.66211 5.62262 5.57801 5.52868 5.47505 5.41750 5.35644 5.29227 5.22536 5.15609 5.08483 5.01192 4.93770 4.86249 4.78660 4.71031 4.63389 4.55759 4.48166 4.40629 4.33169 4.25803 4.18547 4.11417 4.04423 3.97578 3.90890 3.84367 3.78015 3.71841 3.65846 3.60034 3.54406 3.48963 3.43704 3.38627 3.33731 3.29013 3.24469 3.20094 3.15886 3.11838 3.07947 3.04205 3.00608 2.97149 2.93824 2.90625 2.87547 2.84584 2.81729 2.78978 2.76323 2.73760 2.71284 2.68887 2.66566 2.64316 2.62132 2.60008 2.57941 2.55927 2.53962 2.52041 2.50162 2.48321 2.46515 2.44741 2.42996 2.41279 2.39586 2.37916 2.36266 2.34635 2.33021 2.31423 2.29839 2.28269 2.26710 2.25163 2.23626 2.22098 2.20580 2.19070 2.17568 2.16074 2.14587 2.13107 2.11634 2.10168 2.08708 2.07256 2.05810 2.04371 2.02939 2.01514 2.00097 1.98686 1.97284 1.95889 1.94502 1.93123 1.91753 1.90391 1.89038 1.87695 1.86361 1.85036 1.83722 1.82418 1.81124 1.79841 1.78568 1.77307 1.76057 1.74818 1.73591 1.72376 1.71173 1.69982 1.68803 1.67637 1.66483 1.65342 1.64214 1.63099 1.61997 1.60908 1.59832 1.58769 1.57719 1.56683 1.55660 1.54650 1.53654 1.52671 1.51701 1.50745 1.49802 1.48873
-0.354541E-02 -0.406626 -0.715644 -1.08082 -1.47438 -1.85932 -2.19862 -2.46191 -2.63027 -2.69657 -2.66271 -2.53653 -2.32938 -2.05460 -1.72646 -1.35936 -0.967086 -0.562126 -0.155205 0.245045 0.632191 1.00190 1.35173 1.68074 1.98918 2.27808 2.54892 2.80339 3.04315 3.26975 3.48447 3.68839 3.88231 4.06679 4.24222 4.40881 4.56666 4.71576 4.85606 4.98747 5.10987 5.22315 5.32721 5.42198 5.50739 5.58344 5.65013 5.70753 5.75572 5.79484 5.82504 5.84655 5.85960 5.86445 5.86141 5.85081 5.83299 5.80833 5.77721 5.74003 5.69720 5.64914 5.59627 5.53900 5.47777 5.41298 5.34504 5.27436 5.20133 5.12632 5.04969 4.97180 4.89298 4.81354 4.73379 4.65398 4.57440 4.49528 4.41683 4.33926 4.26275 4.18747 4.11357 4.04116 3.97036 3.90126 3.83395 3.76848 3.70490 3.64325 3.58356 3.52583 3.47006 3.41625 3.36438 3.31442 3.26635 3.22011 3.17568 3.13299 3.09200 3.05265 3.01488 2.97863 2.94383 2.91043 2.87835 2.84754 2.81793 2.78945 2.76205 2.73565 2.71021 2.68566 2.66194 2.63901 2.61680 2.59526 2.57436 2.55403 2.53425 2.51496 2.49612 2.47771 2.45968 2.44200 2.42465 2.40759 2.39079 2.37424 2.35791 2.34179 2.32584 2.31006 2.29443 2.27894 2.26357 2.24831 2.23316 2.21810 2.20312 2.18823 2.17342 2.15867 2.14400 2.12939 2.11484 2.10035 2.08592 2.07155 2.05724 2.04299 2.02880 2.01467 2.00061 1.98661 1.97268 1.95881 1.94502 1.93131 1.91767 1.90411 1.89063 1.87723 1.86392 1.85071 1.83758 1.82455 1.81162 1.79879 1.78606 1.77343 1.76092 1.74851 1.73622 1.72404 1.71198 1.70003 1.68820 1.67650 1.66492 1.65346 1.64213 1.63092 1.61985 1.60890 1.59808 1.58739 1.57684 1.56641 1.55612 1.54596 1.53594 1.52604 1.51628 1.50665 1.49716 1.48780 1.47857 1.46948
-0.414207 -0.480974 -0.831487 -1.25668 -1.71607 -2.16732 -2.56761 -2.87981 -3.07814 -3.15081 -3.09888 -2.93301 -2.66981 -2.32890 -1.93065 -1.49456 -1.03817 -0.576349 -0.120947 0.319260 0.738394 1.13310 1.50210 1.84563 2.16501 2.46216 2.73927 2.99855 3.24200 3.47138 3.68812 3.89330 4.08776 4.27206 4.44654 4.61141 4.76676 4.91258 5.04884 5.17547 5.29238 5.39951 5.49680 5.58424 5.66182 5.72958 5.78761 5.83602 5.87496 5.90461 5.92522 5.93704 5.94037 5.93552 5.92285 5.90273 5.87555 5.84171 5.80165 5.75579 5.70456 5.64841 5.58779 5.52312 5.45484 5.38339 5.30917 5.23259 5.15405 5.07393 4.99257 4.91034 4.82756 4.74453 4.66154 4.57886 4.49673 4.41540 4.33505 4.25588 4.17806 4.10174 4.02704 3.95408 3.88295 3.81373 3.74648 3.68126 3.61809 3.55700 3.49799 3.44107 3.38622 3.33343 3.28265 3.23386 3.18701 3.14205 3.09894 3.05761 3.01799 2.98004 2.94367 2.90883 2.87544 2.84344 2.81276 2.78332 2.75507 2.72793 2.70183 2.67672 2.65253 2.62920 2.60667 2.58489 2.56380 2.54336 2.52350 2.50420 2.48539 2.46705 2.44913 2.43159 2.41441 2.39754 2.38097 2.36466 2.34859 2.33273 2.31706 2.30157 2.28624 2.27104 2.25597 2.24102 2.22617 2.21141 2.19673 2.18214 2.16761 2.15314 2.13874 2.12439 2.11010 2.09585 2.08166 2.06752 2.05343 2.03939 2.02539 2.01145 1.99757 1.98373 1.96996 1.95624 1.94259 1.92900 1.91547 1.90202 1.88864 1.87533 1.86210 1.84895 1.83589 1.82292 1.81003 1.79724 1.78455 1.77195 1.75946 1.74707 1.73479 1.72261 1.71055 1.69860 1.68676 1.67504 1.66344 1.65197 1.64061 1.62938 1.61827 1.60729 1.59644 1.58571 1.57512 1.56465 1.55432 1.54412 1.53405 1.52411 1.51430 1.50463 1.49509 1.48568 1.47640 1.46726 1.45825 1.44937
-0.155816E-01 -0.486993 -0.857138 -1.29550 -1.76908 -2.23434 -2.64724 -2.96874 -3.17020 -3.23691 -3.16843 -2.97604 -2.67886 -2.30004 -1.86356 -1.39196 -0.904902 -0.418379 0.555308E-01 0.508492 0.935493 1.33424 1.70452 2.04755 2.36540 2.66058 2.93564 3.19298 3.43466 3.66240 3.87753 4.08103 4.27359 4.45564 4.62745 4.78913 4.94071 5.08216 5.21344 5.33447 5.44519 5.54556 5.63558 5.71526 5.78467 5.84389 5.89306 5.93236 5.96199 5.98221 5.99329 5.99556 5.98936 5.97505 5.95304 5.92374 5.88758 5.84501 5.79646 5.74242 5.68333 5.61965 5.55186 5.48039 5.40570 5.32823 5.24838 5.16657 5.08320 4.99864 4.91325 4.82736 4.74129 4.65534 4.56980 4.48491 4.40090 4.31800 4.23639 4.15624 4.07772 4.00094 3.92603 3.85308 3.78217 3.71335 3.64669 3.58221 3.51993 3.45985 3.40198 3.34629 3.29277 3.24137 3.19206 3.14479 3.09951 3.05616 3.01467 2.97499 2.93703 2.90074 2.86603 2.83284 2.80109 2.77071 2.74162 2.71375 2.68704 2.66141 2.63679 2.61311 2.59032 2.56835 2.54715 2.52665 2.50680 2.48756 2.46886 2.45068 2.43295 2.41565 2.39872 2.38215 2.36589 2.34992 2.33420 2.31870 2.30342 2.28831 2.27337 2.25858 2.24391 2.22935 2.21490 2.20054 2.18625 2.17204 2.15789 2.14379 2.12975 2.11575 2.10180 2.08789 2.07402 2.06019 2.04639 2.03263 2.01891 2.00523 1.99159 1.97799 1.96444 1.95093 1.93748 1.92407 1.91072 1.89743 1.88421 1.87104 1.85795 1.84492 1.83198 1.81911 1.80632 1.79361 1.78100 1.76847 1.75604 1.74370 1.73147 1.71933 1.70730 1.69538 1.68357 1.67187 1.66029 1.64882 1.63747 1.62624 1.61513 1.60414 1.59328 1.58255 1.57194 1.56145 1.55110 1.54088 1.53078 1.52082 1.51099 1.50129 1.49172 1.48228 1.47297 1.46380 1.45476 1.44584 1.43706 1.42841
-0.427644 -0.457912 -0.789940 -1.19302 -1.62759 -2.05309 -2.42860 -2.71765 -2.89269 -2.93849 -2.85337 -2.64760 -2.34006 -1.95430 -1.51491 -1.04491 -0.564024 -0.878506E-01 0.372332 0.809229 1.21894 1.60023 1.95373 2.28131 2.58542 2.86873 3.13376 3.38275 3.61750 3.83943 4.04956 4.24859 4.43693 4.61480 4.78228 4.93937 5.08598 5.22203 5.34743 5.46210 5.56598 5.65906 5.74136 5.81294 5.87390 5.92440 5.96460 5.99475 6.01512 6.02599 6.02771 6.02065 6.00520 5.98177 5.95080 5.91275 5.86809 5.81728 5.76080 5.69915 5.63280 5.56224 5.48793 5.41035 5.32993 5.24714 5.16238 5.07606 4.98859 4.90032 4.81161 4.72279 4.63416 4.54601 4.45862 4.37221 4.28700 4.20320 4.12099 4.04051 3.96190 3.88529 3.81076 3.73839 3.66825 3.60038 3.53482 3.47158 3.41066 3.35206 3.29577 3.24174 3.18994 3.14033 3.09286 3.04747 3.00410 2.96267 2.92311 2.88536 2.84934 2.81497 2.78217 2.75086 2.72097 2.69242 2.66512 2.63902 2.61402 2.59006 2.56708 2.54499 2.52375 2.50327 2.48352 2.46442 2.44593 2.42799 2.41056 2.39359 2.37703 2.36085 2.34501 2.32948 2.31422 2.29921 2.28441 2.26980 2.25536 2.24108 2.22692 2.21287 2.19892 2.18506 2.17127 2.15755 2.14388 2.13025 2.11667 2.10312 2.08961 2.07612 2.06266 2.04922 2.03581 2.02242 2.00905 1.99571 1.98240 1.96911 1.95586 1.94264 1.92945 1.91630 1.90320 1.89014 1.87712 1.86416 1.85126 1.83842 1.82564 1.81292 1.80028 1.78771 1.77522 1.76281 1.75049 1.73825 1.72611 1.71405 1.70210 1.69025 1.67850 1.66685 1.65532 1.64389 1.63258 1.62138 1.61030 1.59934 1.58850 1.57778 1.56718 1.55670 1.54636 1.53614 1.52604 1.51608 1.50624 1.49653 1.48696 1.47751 1.46820 1.45901 1.44995 1.44103 1.43224 1.42357 1.41504 1.40663
0.650429E-01 -0.360606 -0.636360 -0.959305 -1.30545 -1.64130 -1.93306 -2.15062 -2.27094 -2.28072 -2.17777 -1.97040 -1.67491 -1.31225 -0.904576 -0.472659 -0.340789E-01 0.397597 0.812940 1.20627 1.57501 1.91884 2.23902 2.53762 2.81707 3.07976 3.32776 3.56279 3.78611 3.99858 4.20073 4.39281 4.57485 4.74678 4.90845 5.05964 5.20018 5.32987 5.44857 5.55618 5.65265 5.73797 5.81217 5.87537 5.92770 5.96935 6.00057 6.02162 6.03283 6.03454 6.02716 6.01107 5.98674 5.95460 5.91515 5.86886 5.81624 5.75779 5.69401 5.62540 5.55248 5.47573 5.39563 5.31266 5.22728 5.13992 5.05102 4.96097 4.87016 4.77896 4.68770 4.59670 4.50627 4.41667 4.32815 4.24095 4.15525 4.07125 3.98910 3.90895 3.83090 3.75506 3.68151 3.61031 3.54150 3.47512 3.41118 3.34968 3.29061 3.23395 3.17967 3.12772 3.07805 3.03062 2.98535 2.94218 2.90104 2.86185 2.82453 2.78900 2.75518 2.72298 2.69233 2.66313 2.63531 2.60879 2.58348 2.55931 2.53620 2.51408 2.49288 2.47253 2.45296 2.43411 2.41593 2.39835 2.38132 2.36479 2.34872 2.33305 2.31775 2.30278 2.28811 2.27369 2.25950 2.24551 2.23170 2.21804 2.20451 2.19110 2.17778 2.16453 2.15136 2.13824 2.12516 2.11212 2.09910 2.08611 2.07314 2.06018 2.04723 2.03429 2.02136 2.00843 1.99551 1.98260 1.96970 1.95682 1.94394 1.93108 1.91824 1.90543 1.89264 1.87988 1.86715 1.85446 1.84182 1.82922 1.81667 1.80417 1.79173 1.77935 1.76704 1.75480 1.74263 1.73055 1.71854 1.70662 1.69478 1.68304 1.67139 1.65984 1.64839 1.63705 1.62581 1.61468 1.60366 1.59275 1.58196 1.57129 1.56073 1.55029 1.53998 1.52979 1.51972 1.50978 1.49997 1.49028 1.48072 1.47128 1.46198 1.45280 1.44376 1.43484 1.42605 1.41739 1.40886 1.40046 1.39219 1.38404
-0.352138 -0.242729 -0.411878 -0.617674 -0.834797 -1.04001 -1.20999 -1.32400 -1.36611 -1.32693 -1.20471 -1.00532 -0.740819 -0.427097 -0.812114E-01 0.280854 0.645727 1.00338 1.34722 1.67368 1.98160 2.27150 2.54488 2.80366 3.04980 3.28497 3.51046 3.72715 3.93549 4.13560 4.32734 4.51042 4.68442 4.84890 5.00342 5.14759 5.28105 5.40353 5.51481 5.61476 5.70331 5.78046 5.84627 5.90088 5.94446 5.97725 5.99952 6.01161 6.01387 6.00670 5.99053 5.96582 5.93305 5.89271 5.84532 5.79138 5.73144 5.66601 5.59561 5.52079 5.44203 5.35986 5.27476 5.18720 5.09765 5.00655 4.91431 4.82134 4.72801 4.63468 4.54168 4.44931 4.35785 4.26757 4.17869 4.09142 4.00596 3.92246 3.84107 3.76190 3.68506 3.61063 3.53866 3.46921 3.40230 3.33795 3.27614 3.21688 3.16014 3.10587 3.05404 3.00458 2.95745 2.91256 2.86986 2.82925 2.79066 2.75401 2.71921 2.68618 2.65481 2.62504 2.59676 2.56989 2.54435 2.52005 2.49691 2.47485 2.45379 2.43367 2.41439 2.39591 2.37815 2.36104 2.34454 2.32858 2.31312 2.29810 2.28347 2.26920 2.25524 2.24156 2.22812 2.21489 2.20184 2.18894 2.17618 2.16352 2.15096 2.13847 2.12603 2.11364 2.10128 2.08895 2.07663 2.06431 2.05200 2.03968 2.02736 2.01503 2.00268 1.99032 1.97796 1.96558 1.95319 1.94079 1.92839 1.91598 1.90358 1.89118 1.87879 1.86641 1.85405 1.84170 1.82939 1.81710 1.80484 1.79263 1.78046 1.76833 1.75626 1.74425 1.73230 1.72041 1.70859 1.69685 1.68518 1.67359 1.66210 1.65068 1.63937 1.62814 1.61702 1.60599 1.59507 1.58426 1.57355 1.56296 1.55247 1.54211 1.53186 1.52173 1.51171 1.50182 1.49206 1.48241 1.47289 1.46350 1.45423 1.44509 1.43607 1.42718 1.41842 1.40979 1.40128 1.39290 1.38465 1.37652 1.36853 1.36065
0.215953 -0.762849E-01 -0.138860 -0.202389 -0.262815 -0.309496 -0.331859 -0.320585 -0.268560 -0.171632 -0.292636E-01 0.155182 0.374852 0.620566 0.882366 1.15099 1.41891 1.68087 1.93386 2.17681 2.41003 2.63467 2.85219 3.06399 3.27117 3.47438 3.67384 3.86932 4.06030 4.24603 4.42562 4.59817 4.76276 4.91857 5.06486 5.20103 5.32657 5.44110 5.54433 5.63609 5.71630 5.78498 5.84219 5.88808 5.92288 5.94685 5.96032 5.96364 5.95723 5.94152 5.91699 5.88413 5.84346 5.79549 5.74078 5.67987 5.61330 5.54162 5.46538 5.38512 5.30134 5.21457 5.12530 5.03400 4.94114 4.84715 4.75243 4.65740 4.56240 4.46778 4.37386 4.28093 4.18925 4.09907 4.01060 3.92403 3.83954 3.75726 3.67731 3.59981 3.52483 3.45243 3.38265 3.31554 3.25108 3.18929 3.13014 3.07361 3.01966 2.96823 2.91928 2.87272 2.82850 2.78653 2.74674 2.70902 2.67331 2.63949 2.60749 2.57721 2.54855 2.52143 2.49575 2.47142 2.44835 2.42646 2.40566 2.38587 2.36702 2.34903 2.33182 2.31533 2.29949 2.28425 2.26953 2.25530 2.24150 2.22807 2.21498 2.20218 2.18963 2.17731 2.16517 2.15319 2.14134 2.12959 2.11793 2.10634 2.09479 2.08327 2.07177 2.06028 2.04879 2.03728 2.02576 2.01421 2.00264 1.99103 1.97939 1.96772 1.95602 1.94428 1.93251 1.92071 1.90888 1.89703 1.88515 1.87326 1.86136 1.84945 1.83754 1.82562 1.81371 1.80182 1.78994 1.77808 1.76624 1.75444 1.74267 1.73095 1.71927 1.70764 1.69607 1.68456 1.67312 1.66174 1.65044 1.63922 1.62808 1.61702 1.60605 1.59517 1.58439 1.57371 1.56313 1.55265 1.54228 1.53202 1.52186 1.51183 1.50190 1.49209 1.48240 1.47283 1.46338 1.45405 1.44484 1.43576 1.42680 1.41796 1.40925 1.40067 1.39221 1.38387 1.37566 1.36758 1.35962 1.35178 1.34408 1.33649
-0.225852 0.803513E-01 0.155090 0.244800 0.352996 0.476806 0.613051 0.758738 0.911433 1.06943 1.23159 1.39687 1.56393 1.73104 1.89641 2.05863 2.21702 2.37183 2.52409 2.67536 2.82740 2.98179 3.13970 3.30173 3.46784 3.63747 3.80953 3.98263 4.15518 4.32549 4.49193 4.65295 4.80718 4.95342 5.09064 5.21803 5.33495 5.44091 5.53557 5.61872 5.69028 5.75024 5.79870 5.83585 5.86191 5.87719 5.88206 5.87691 5.86219 5.83838 5.80597 5.76551 5.71753 5.66259 5.60125 5.53409 5.46167 5.38455 5.30329 5.21843 5.13049 5.04000 4.94744 4.85330 4.75801 4.66202 4.56572 4.46950 4.37370 4.27866 4.18468 4.09203 4.00095 3.91168 3.82440 3.73929 3.65651 3.57616 3.49836 3.42320 3.35072 3.28098 3.21400 3.14979 3.08835 3.02965 2.97366 2.92035 2.86965 2.82150 2.77584 2.73258 2.69165 2.65295 2.61640 2.58189 2.54934 2.51865 2.48971 2.46244 2.43672 2.41248 2.38960 2.36800 2.34759 2.32828 2.30998 2.29262 2.27611 2.26039 2.24537 2.23099 2.21719 2.20391 2.19109 2.17867 2.16661 2.15486 2.14338 2.13213 2.12107 2.11017 2.09939 2.08872 2.07813 2.06759 2.05708 2.04659 2.03611 2.02561 2.01509 2.00454 1.99395 1.98332 1.97263 1.96189 1.95109 1.94023 1.92931 1.91834 1.90730 1.89621 1.88507 1.87388 1.86265 1.85137 1.84006 1.82871 1.81734 1.80595 1.79453 1.78311 1.77169 1.76026 1.74884 1.73744 1.72605 1.71469 1.70335 1.69205 1.68079 1.66958 1.65841 1.64730 1.63626 1.62527 1.61436 1.60352 1.59276 1.58207 1.57148 1.56097 1.55055 1.54023 1.53001 1.51989 1.50987 1.49996 1.49016 1.48047 1.47089 1.46142 1.45207 1.44283 1.43372 1.42472 1.41584 1.40708 1.39845 1.38994 1.38155 1.37328 1.36513 1.35711 1.34921 1.34144 1.33379 1.32626 1.31885 1.31157
0.386422 0.254798 0.440534 0.678856 0.950608 1.23968 1.52952 1.80516 2.05488 2.27120 2.45114 2.59569 2.70869 2.79578 2.86339 2.91813 2.96639 3.01406 3.06624 3.12707 3.19959 3.28564 3.38589 3.49996 3.62660 3.76388 3.90945 4.06071 4.21503 4.36987 4.52288 4.67196 4.81529 4.95136 5.07890 5.19693 5.30468 5.40160 5.48728 5.56150 5.62416 5.67527 5.71493 5.74336 5.76080 5.76761 5.76417 5.75091 5.72831 5.69689 5.65718 5.60973 5.55511 5.49391 5.42671 5.35410 5.27665 5.19493 5.10952 5.02096 4.92977 4.83647 4.74156 4.64549 4.54871 4.45164 4.35468 4.25818 4.16248 4.06790 3.97472 3.88319 3.79355 3.70599 3.62070 3.53782 3.45748 3.37979 3.30484 3.23267 3.16335 3.09688 3.03329 2.97256 2.91467 2.85958 2.80725 2.75762 2.71062 2.66618 2.62421 2.58463 2.54734 2.51226 2.47927 2.44828 2.41918 2.39187 2.36625 2.34222 2.31967 2.29851 2.27863 2.25995 2.24237 2.22580 2.21015 2.19536 2.18133 2.16799 2.15528 2.14313 2.13147 2.12024 2.10940 2.09888 2.08864 2.07865 2.06885 2.05921 2.04969 2.04027 2.03092 2.02161 2.01233 2.00304 1.99374 1.98440 1.97502 1.96559 1.95609 1.94652 1.93687 1.92714 1.91732 1.90742 1.89743 1.88735 1.87718 1.86694 1.85661 1.84620 1.83572 1.82517 1.81455 1.80388 1.79315 1.78238 1.77157 1.76071 1.74984 1.73893 1.72802 1.71709 1.70616 1.69523 1.68432 1.67341 1.66253 1.65168 1.64086 1.63009 1.61935 1.60867 1.59804 1.58747 1.57696 1.56653 1.55617 1.54588 1.53568 1.52556 1.51553 1.50560 1.49575 1.48601 1.47636 1.46682 1.45739 1.44806 1.43884 1.42973 1.42074 1.41186 1.40309 1.39444 1.38591 1.37750 1.36920 1.36103 1.35297 1.34504 1.33723 1.32953 1.32196 1.31451 1.30718 1.29997 1.29287 1.28590
-0.106398 0.384395 0.688505 1.05598 1.46970 1.90210 2.32496 2.71289 3.04608 3.31198 3.50595 3.63056 3.69413 3.70868 3.68800 3.64598 3.59546 3.54745 3.51074 3.49170 3.49440 3.52074 3.57079 3.64316 3.73539 3.84430 3.96635 4.09789 4.23540 4.37560 4.51558 4.65278 4.78506 4.91066 5.02815 5.13641 5.23460 5.32211 5.39852 5.46359 5.51721 5.55940 5.59030 5.61011 5.61914 5.61775 5.60635 5.58542 5.55545 5.51699 5.47059 5.41683 5.35632 5.28963 5.21738 5.14016 5.05856 4.97316 4.88452 4.79319 4.69969 4.60454 4.50822 4.41118 4.31386 4.21667 4.11997 4.02411 3.92943 3.83620 3.74470 3.65515 3.56777 3.48274 3.40022 3.32033 3.24318 3.16886 3.09743 3.02893 2.96339 2.90081 2.84119 2.78449 2.73067 2.67970 2.63150 2.58601 2.54314 2.50281 2.46492 2.42938 2.39609 2.36494 2.33582 2.30862 2.28325 2.25958 2.23752 2.21695 2.19777 2.17988 2.16319 2.14759 2.13299 2.11931 2.10646 2.09436 2.08293 2.07210 2.06180 2.05196 2.04253 2.03345 2.02466 2.01612 2.00778 1.99960 1.99154 1.98357 1.97566 1.96778 1.95990 1.95200 1.94407 1.93608 1.92802 1.91988 1.91164 1.90331 1.89486 1.88631 1.87763 1.86884 1.85993 1.85089 1.84174 1.83247 1.82309 1.81360 1.80400 1.79430 1.78451 1.77462 1.76466 1.75462 1.74450 1.73433 1.72409 1.71381 1.70349 1.69313 1.68275 1.67234 1.66193 1.65150 1.64108 1.63066 1.62026 1.60988 1.59953 1.58921 1.57893 1.56869 1.55850 1.54837 1.53829 1.52829 1.51835 1.50848 1.49869 1.48898 1.47936 1.46982 1.46038 1.45103 1.44178 1.43263 1.42358 1.41463 1.40579 1.39706 1.38844 1.37993 1.37153 1.36324 1.35507 1.34702 1.33908 1.33126 1.32356 1.31597 1.30850 1.30115 1.29392 1.28681 1.27981 1.27293 1.26617 1.25952
